"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"35282020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158528";"IFSP - CAMPUS PIRACICABA";"000022022";"05/07/2022";"Objetivo: O PRESENTE TERMO DE ADITIVO AO CONTRATO Nº 03.528/2020 CELEBRADO EM 16 DE SETEMBRO DE 2020, TEM POR OBJETO ALTERAR A CLÁUSULA DÉCIMA SEGUNDA DAS VEDAÇÕES PARA 'CLÁUSULA DAS VEDAÇÕES E DAS PERMISSÕES', COM A FINALIDADE DE ATENDER A INSTRUÇÃO NORMATIVA SEGES Nº 53, DE 8 DE JULHO DE 2020, PASSANDO A CONSTAR DE ACORDO COM AS DISPOSIÇÕES CONTIDAS NA CLÁUSULA SEGUNDA DO PRESENTE INSTRUMENTO"
"35282020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158528";"IFSP - CAMPUS PIRACICABA";"000032022";"09/11/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO AO CONTRATO Nº 03.528/2020 TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL A PARTIR DE 16/11/2022 POR MAIS UM PERÍODO DE 12 (DOZE) MESES, EM CONFORMIDADE COM O ART. 57, INCISO II, DA LEI 8.666/93 E ALTERAÇÕES E DEMAIS DIPLOMAS LEGAIS PERTINENTES."
"22018";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158557";"INST.FED.DO TOCANTINS/CAMPUS PORTO NACIONAL";"12019";"12/11/2020";"Objeto: Prorrogação por mais 12 meses do contrato 02/2018, de contratação de serviços de suporte, manutenção e atualização em software  de Autoamação e administração de bibliotecas a ser utilizado na biblioteca do Campus Porto Nacional-IFTO."
"22018";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158557";"INST.FED.DO TOCANTINS/CAMPUS PORTO NACIONAL";"12020";"20/11/2020";"Objeto: Prorrogação de prazos do contrato 02/2018, referente a contratação de serviços de gerenciamento, atualização e suporte técnico de sistemas de bibliotecas utilizados no Campus Porto Nacional do Instituto Federal do Tocantins."
"72020";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"000012020";"03/11/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO"
"72020";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"000012021";"19/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"72020";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"000022022";"12/10/2022";"Objetivo: SEGUNDO ADITIVO AO CONTRATO 07/2020 REFERENTE À CONTRATAÇÃO DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS, POR MEIO DE DISPENSA DE LICITAÇÃO, PARA PRESTAÇÃO DE SERVIÇOS DE ENCOMENDAS EXPRESSAS E MALOTE"
"82020";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"000012020";"03/11/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"82020";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"000012021";"03/11/2021";"Objetivo: PRORROGAÇÃ DE VIGÊNCIA"
"82020";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"000022022";"12/10/2022";"Objetivo: SEGUNDO TERMO ADITIVO AO CONTRATO 08/2020 REFERENTE À CONTRATAÇÃO DA EMPRESA BRASILEIRA DE CORREIO E TELÉGRAFOS, POR MEIO DE INEXIGIBILIDADE DE LICITAÇÃO, PARA PRESTAÇÃO DE SERVIÇOS POSTAIS (CORRESPONDÊNCIAS)"
"192020";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"000012021";"28/09/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 19/2020 CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI N. 8.666/93, COM INÍCIO NA DATA DE 09/11/2021 E TÉRMINO EM 09/11/2022."
"192020";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"000022022";"21/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DO CNPJ E DA RAZÃO SOCIAL DA EMPRESA RESPONSÁVEL PELO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 19/2020, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇO CONTÍNUO DE FORNECIMENTO DE LINK DE ACESSO À INTERNET DE ALTA VELOCIDADE VIA RÁDIO FREQUÊNCIA PARA A FAZENDA EXPERIMENTAL PIROÁS - FEP, COM INÍCIO NA DATA DE 09/11/2020 E TÉRMINO EM 09/11/2022. A CONTRATADA, DENOMINADA STAYNET SERVICOS DE INTERNET LTDA-ME, CNPJ: 07.379.020/"
"192020";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"000032022";"09/11/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 19/2020 CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI N. 8.666/93, COM INÍCIO NA DATA DE 09/11/2022 E TÉRMINO EM 09/11/2023."
"75662020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158566";"IFSP - CAMPUS SUZANO";"000012020";"30/11/2020";"Objetivo: ADITAMENTO DE VALOR CONTRATUAL EM 25% PARA ACRESCER 4290 UNIDADES DE SUCO PRONTO PARACONSUMO, EM EMBALAGENS DE 200ML."
"75662020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158566";"IFSP - CAMPUS SUZANO";"12020";"30/11/2020";"Objeto: Aditamento de valor contratual em 25% para acrescer 4290 unidades de suco pronto para consumo, em embalagens de 200ml."
"95832020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158583";"IFSP - CAMPUS BARRETOS";"000012022";"11/02/2022";"Objetivo: ADITAMENTO DE PRAZO E REAJUSTE DO CONTRATO Nº 09-583/2020, PREGÃO Nº 06-583/2020, DE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE TRANSPORTES RODOVIÁRIOS, INCLUINDO VEÍCULOS E MOTORISTAS DEVIDAMENTE HABILITADOS, PARA TRANSPORTE DE PESSOAS EM SERVIÇO E DE ALUNOS, EM DESLOCAMENTOS A SEREM AFERIDOS POR QUILÔMETRO RODADO, PARA ATENDER A DEMANDA DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SÃO PAULO (IFSP)-CAMPUS BARRETOS. HOUVE TAMBÉM ALTERAÇÃO (CORREÇÃO) DO NÚMERO DO CNPJ"
"15842020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158584";"IFSP - CAMPUS PRESIDENTE EPITACIO";"015842021";"12/03/2021";"Objetivo: ADITAMENTO DO CONTRATO 01584/2020 - COM REAJUSTE"
"42020";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158585";"INST. FED. DA BAHIA/CAMPUS PAULO AFONSO";"000012021";"02/12/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 04/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 09/12/2021 A 08/12/20222 NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"92020";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158587";"INST. FED. DA BAHIA/CAMPUS ILHEUS";"000012021";"25/11/2021";"Objetivo: NÚMERO DO CONTRATO: 09/2020. Nº PROCESSO: 23461.001165/2019-95 PREGÃO Nº 01/2020. CONTRATANTE: INST. FED. DA BAHIA/CAMPUS ILHEUS. CONTRATADO: 03.394.369/0001-14 - JAVA SEGURANÇA PATRIMONIAL LTDA OBJETO: PRORROGAÇÃO DO CONTRATO, CONFORME ARTIGO 65 DA LEI Nº 8666/93.. VIGÊNCIA: 09/12/2021 A 09/12/2022. VALOR TOTAL ATUALIZADO DO CONTRATO: R$ 372.240,96. DATA DE ASSINATURA: 17/11/2021."
"92020";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158587";"INST. FED. DA BAHIA/CAMPUS ILHEUS";"000022022";"01/11/2022";"Objetivo: SERVIÇOS CONTINUADOS DE VIGILÂNCIA E SEGURANÇA PATRIMONIAL, DESARMADA DIURNA E ARMADA NOTURNA, EM JORNADA DE 12 (DOZE) POR 36 (TRINTA E SEIS) HORAS SEMANAIS PARA O IFBA CAMPUS ILHÉUS. VIGÊNCIA: 09/12/2022 A 09/02/2023. VALOR TOTAL ATUALIZADO DO CONTRATO: R$ R$ 423.665,40. DATA DE ASSINATURA: 25/10/2022."
"12020";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158589";"INST. FED. DA BAHIA/CAMPUS IRECE";"000012021";"03/12/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 01/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 09/12/2021 A 08/12/2022 NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993."
"12020";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158589";"INST. FED. DA BAHIA/CAMPUS IRECE";"000022022";"03/11/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 01/2020, POR MAIS 02 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 09/12/2022 A 08/02/2023 NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993.1.1.2. INCLUIR CLÁUSULA CONTRATUAL, CONFORME A IN 53/2020."
"22020";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158591";"INST. FED. DA BAHIA/CAMPUS SEABRA";"000012021";"03/12/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA, CONFORME CLÁUSULA SEGUNDA DO CONTRATO INICIAL, RESGUARDANDO O DIREITO ÀS REPACTUAÇÕES: 1.  RELATIVA AO PISO 2020, COM BASE NO DISSÍDIO COLETIVO AUTUADO NO TRIBUNAL SUPERIOR DO TRABALHO (TST) SOB PROCESSO N° 1001089-21.2020.5.00.0000, COM EFEITOS FINANCEIROS RETROATIVOS A 11/08/2021; 2.  EVENTUAL NOVO PISO RELATIVO AO ANO DE 2021."
"52020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000012020";"18/12/2020";"Objetivo: OBJETO: O PRESENTE TERMO ADITIVO TEM COMO OBJETO O ACRÉSCIMO DE 25,00 % (VINTE E CINCOPOR CENTO) DO VALOR DOVALOR DO CONTRATO 05/2020, FIRMADO ENTRE AS PARTES EM 27 DE OUTUBRO DE2020, QUE REPRESENTA O VALOR DE R$ 1.216,41."
"52020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000022021";"10/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 05/2020, PELO PERÍODO DE 03 (TRÊS) MESES, A PARTIR DE 27 DE ABRIL DE 2021 VIGORANDO ATÉ 27 DE JULHO DE 2021."
"52020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000032021";"29/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 05/2020, PELO PERÍODO DE 03 (TRÊS) MESES, A PARTIR DE 27 DE JULHO DE 2021 VIGORANDO ATÉ 27 DE OUTUBRO DE 2021."
"52020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"12020";"18/12/2020";"Objeto: Objeto: O presente termo aditivo tem como objeto o ACRÉSCIMO de 25,00 % (vinte e cincopor cento) do valor dovalor do contrato 05/202 0, firmado entre as partes em 27 de outubro de 2020, que representa o valor de R$ 1.216,41."
"62020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000012020";"17/12/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO O ACRÉSCIMO DE 25,00 % (VINTE E CINCO POR CENTO) DO VALOR DO CONTRATO 06/2020, FIRMADO ENTRE AS PARTES EM 27 DE OUTUBRO DE 2020, QUE REPRESENTA O VALOR DE R$ 10.141,99."
"62020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000022021";"09/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 06/2020, PELO PERÍODO DE 03 (TRÊS) MESES, A PARTIR DE 27 DE ABRIL DE 2021 VIGORANDO ATÉ 27 DE JULHO DE 2021."
"62020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000032021";"29/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 06/2020, PELO PERÍODO DE 03 (TRÊS) MESES, A PARTIR DE 27 DE JULHO DE 2021 VIGORANDO ATÉ 27 DE OUTUBRO DE 2021."
"62020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"000042021";"06/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 06/2020, PELO PERÍODO DE 03 (TRÊS) MESES, A PARTIR DE 27 DE OUTUBRO DE 2021 VIGORANDO ATÉ 27 DE JANEIRO DE 2022."
"62020";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158631";"IF CATARINENSE - CAMPUS SAO BENTO DO SUL";"12020";"17/12/2020";"Objeto: O presente termo aditivo tem como objeto o ACRÉSCIMO de 25,00 % (vinte e cinco por cento) do valor do contrato 06/2020, firmado entre as partes em 27 de outubro de 2020, que representa o valor de R$ 10.141,99."
"42020";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158641";"INST.FED.DE GOIAS/CAMPUS GOIANIA OESTE";"000012021";"04/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 04/2020, FIRMADO ENTRE AS PARTES ACIMA QUALIFICADAS EM 21/09/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA, NA FORMA DO ART. 57, II, DA LEI Nº 8.666/93."
"42020";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158641";"INST.FED.DE GOIAS/CAMPUS GOIANIA OESTE";"000012022";"06/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 04/2020, QUE ENTRE SI FAZEM O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE GOIÁS - CÂMPUS GOIÂNIA OESTE E A EMPRESA ZEPIM - SEGURANÇA E VIGILÂNCIA EIRELI, PARA PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA E DESARMADA, EM 21/09/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA, NA FORMA DO ART. 57, II, DA LEI Nº 8.666/93"
"282020";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000232021";"09/09/2021";"Objetivo: A PRIMEIRA PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES"
"282020";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000232022";"14/10/2022";"Objetivo: REAJUSTAR O VALOR CONTRATUAL, ACRESCENTAR A UNIDADE BLOCO DE AULAS 01 E PRORROGAR O PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES"
"57122020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158712";"IFSP - CAMPUS CAPIVARI";"000012021";"26/01/2021";"Objetivo: O PRESENTE TERMO DE ADITAMENTO AO CONTRATO N.º 05.712/2020 CELEBRADO EM 09/11/2020, TEM POR FINALIDADE A MAJORAÇÃO DO QUANTITATIVO CONTRATO DOS ITEM 1: BANANA NANICA OU PRATA E ITEM 2: TANGERINA, PONKAN OU MEXERICA, NOS TERMOS DESCRITOS DO TERMO DE REFERENCIA, ANEXO DO EDITAL DA CHAMADA PÚBLICA-1712/2020 EM 25 POR CENTO, EM CONFORMIDADE COM O ART. 65, PARAGRAFO PRIMEIRO DA LEI 8666-93"
"67122020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158712";"IFSP - CAMPUS CAPIVARI";"000012021";"25/01/2021";"Objetivo: O PRESENTE TERMO DE ADITAMENTO AO CONTRATO N.º 06.712/2020, CELEBRADO EM 09/11/2020, TEM POR FINALIDADE A MAJORAÇÃO DO QUANTITATIVO CONTRATO DOS ITEM 3 - IOGURTE, NOS TERMOS DESCRITOS DO TERMO DE REFERENCIA, ANEXO DO EDITAL DA CHAMADA PÚBLICA-1712/2020 EM 25 POR CENTO, EM CONFORMIDADE COM O ART. 65, PARAGRAFO PRIMEIRO DA LEI 8666-93"
"37142020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158714";"IFSP - CAMPUS CAMPINAS";"000012021";"21/10/2021";"Objetivo: O PRESENTE TERMO DE ADITAMENTO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO N. 3714/2020, POR 12 (DOZE) MESES, EM CONFORMIDADE COM O ART. 57, INCISO II, DA LEI N. 8.666/1993."
"37142020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158714";"IFSP - CAMPUS CAMPINAS";"000012022";"18/10/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO TEM POR OBJETO A PRORROGAÇAO DO PRAZO DE VIGENCIA DO CONTRATO N. 3714/2020, POR 12 (DOZE) MESES, EM CONFORMIDADE COM O ART. 57, INCISO II, DA LEI N. 8.666/1993. FICA PRORROGADO O PRAZO CONTRATUAL PARA DE 04/11/2022 A 03/11/2023."
"92020";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000012021";"14/09/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO, PELO PERÍODO DE 15/08/2021 A 13/12/2021, CORRESPONDENTE A 120 DIAS;ALTERAR O VALOR CONTRATUAL EM R$161.643,45, DECORRENTE DE REAJUSTE ECONÔMICO-FINANCEIRO CONSIDERANDO A VARIAÇÃO DOS PREÇOS DA TABELA SINAPI."
"92020";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000012022";"18/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 09/2020, PELO PERÍODO DE 13/05/2022 A 11/07/2022, CORRESPONDENTE A 60 (SESSENTA) DIAS;PRORROGAR O PRAZO DE EXECUÇÃO, ESTABELECIDO NO ITEM 2.3 DO CONTRATO Nº 09/2020, PELO PERÍODO DE 02/02/2022 A 02/04/2022, CORRESPONDENTE A 60 (SESSENTA) DIAS"
"92020";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000022021";"14/09/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA ESTABELECIDO NO ITEM 2.1 DO CONTRATO;PRORROGAR O PRAZO DE EXECUÇÃO ESTABELECIDO NO ITEM 2.3 DO CONTRATO PELO PERÍODO DE 03/09/2021 A 01/12/2021, CORRESPONDENTE A 90 (NOVENTA) DIAS;ALTERAR  VALOR CONTRATUAL EM R$174.113,27, DECORRENTE DE REAJUSTE PARA REEQUILÍBRIO ECONÔMICO-FINANCEIRO NO VALOR DE R$26.455,18, ACRÉSCIMO DE R$232.823,33 E SUPRESSÃO DE R$85.165,24."
"92020";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000022022";"11/05/2022";"Objetivo: ALTERAR O VALOR CONTRATUAL EM R$ 3.494,33 (TRÊS MIL, QUATROCENTOS E NOVENTA E QUATRO REAIS E TRINTA E TRÊS CENTAVOS) PASSANDO O VALOR TOTAL DE: R$ 1.529.356,13 (UM MILHÃO, QUINHENTOS E VINTE E NOVE MIL, TREZENTOS E CINQUENTA E SEIS REAIS E TREZE CENTAVOS) PARA R$ 1.532.850,46 (UM MILHÃO, QUINHENTOS E TRINTA E DOIS MIL, OITOCENTOS E CINQUENTA REAIS E QUARENTA E SEIS CENTAVOS), DECORRENTE DE: ACRÉSCIMO DE R$ 64.049,14 (SESSENTA E QUATRO MIL E QUARENTA E NOVE REAIS E CATORZE CENTAVOS) CORRESPONDENTE A 5"
"92020";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000032021";"07/12/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 09/2020, PELO PERÍODO DE 14/03/2022 A 12/05/2022, CORRESPONDENTE A 60 DIASPRORROGAR O PRAZO DE EXECUÇÃO, ESTABELECIDO NO ITEM 2.3 DO CONTRATO Nº 09/2020, PELO PERÍODO DE 02/12/2021 A 01/02/2022, CORRESPONDENTE A 60 DIAS"
"92020";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000032022";"11/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 09/2020, PELO PERÍODO DE 11/07/2022 A 09/10/2022, CORRESPONDENTE A 90 (NOVENTA) DIAS"
"92020";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"000232021";"08/09/2021";"Objetivo: ALTERAR A CLÁUSULA SEXTA, VISANDO À PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR 16 MESES, ATÉ A DATA DE 05/01/2023, CONFORME PLANO DE TRABALHO ATUALIZADO APROVADO;"
"82020";"26000";"Ministério da Educação";"26449";"Universidade Federal do Cariri";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"000012021";"04/11/2021";"Objetivo: PRORROGAÇÃO DO CONTRATO Nº 08/2020 POR 12 (DOZE) MESES"
"82020";"26000";"Ministério da Educação";"26449";"Universidade Federal do Cariri";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"000022022";"10/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 08/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 10/11/2022 A 09/11/2023, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993."
"72020";"26000";"Ministério da Educação";"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"000012022";"15/03/2022";"Objetivo: PRIMEIRO TERMO ADITIVO AO CONTRATO Nº 07/2020, VISANDO À REPACTUAÇÃO DE PREÇOS"
"107492020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158749";"IFSP - CAMPUS SOROCABA";"000012021";"13/10/2021";"Objetivo: TERMO DE ADITAMENTO AO CONTRATO Nº 10749/2020 TEM POR OBJETO PRORROGAR O VÍNCULO CONTRATUAL POR 12 (DOZE) MESES E AUMENTAR A VELOCIDADEDA INTERNET DE 100MBPS PARA 200MBPS REAJUSTANDO O VALOR ANUAL DO CONTRATO PARA R$ 24.975,00 (VINTE E QUATRO MIL, NOVECENTOS E SETENTA E CINCOREAIS) EM CONFORMIDADE COM O ART. 57, IV E ART. 65, § 8º AMBOS DA LEI Nº 8.666/93 C/C CLÁUSULA SEXTA DO TERMO DE CONTRATO CONFORME CONSTA NO PROCESSO DEADITAMENTO Nº 23305.008147.2021-51."
"107492020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158749";"IFSP - CAMPUS SOROCABA";"000022022";"09/11/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO AO CONTRATO Nº 10749 /2020, CELEBRADO EM 26/10/2020, TEM POR OBJETO PRORROGAR O VÍNCULO CONTRATUAL POR 12 (DOZE) MESES, NOS TERMOS DA CLÁUSULA 2ª DO CONTRATO C/C ARHGO 57, INCISO II, DA LEI Nº 8.666/93."
"52020";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158886";"INST.FED.ESPIRITO SANTO/CAMPUS BARRA SAO FRAN";"000012021";"23/08/2021";"Objetivo: Promover os acréscimos no contrato nº. 05/2020, com o percentual de acréscimo de 3,75706% (três vírgula setenta e cinco e setecentos e seis por cento), com acréscimo de valor contratual em R$3.000,00 (três mil reais), saindo o contrato de R$ 79.849,61 (setenta e nove mil, oitocentos e quarenta e nove reais e sessenta e um centavos), passado para o valor de R$ 82.849,61 (oitenta e dois mil, oitocentos e quarenta e nove reais e sessenta e um centavos)"
