"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"72018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160232";"13 BATALHAO DE INFANTARIA BLINDADO";"000032022";"03/11/2022";"Objetivo: PRORROGAR PRAZO DE VIGÊNCIA E REAJUSTAR VALOR DE REEMBOLSO MENSAL"
"82019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"000012020";"30/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA CLÍNICA E EDUCACIONAL E PSICOPEDAGOGIA."
"82019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"000022020";"15/02/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA CLÍNICA E EDUCACIONAL E PSICOPEDAGOGIA"
"82019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"000022021";"30/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA CLÍNICA E EDUCACIONAL E PSICOPEDAGOGIA"
"82019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160236";"2ª COMPANHIA DE INFANTARIA";"000032021";"17/02/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE PSICOLOGIA CLÍNICA E EDUCACIONAL E PSICOPEDAGOGIA"
"72021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160239";"HOSPITAL MILITAR DE RESENDE";"000012022";"24/11/2022";"Objetivo: PRORROGAÇÃO DO TERMO DE CONTRATO 07/2021-H MIL RESENDE"
"22020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160244";"COMANDO DE ARTILHARIA DIVISIONARIA DA 1 DE";"000012020";"08/09/2021";"Objetivo: O OBJETO  DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL PESSOAL (SMP), A SER EXECUTADO DE FORMA CONTINUA, COM CESSÃO DE APARELHOS  CELULARES( SMARTPHNES) EM REGIME DE COMODATO, MEDIANTE O REGIME DE EMPREITADA POR PREÇO UNITÁRIO, PARA ATENDER AS ORGANIZAÇÕES MILITARES SITUADAS NAS CIDADES DO RIO DE JANEIRO E NITERÓI-RJ, CONFORMA CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO, ESPECIFICADOS NOS ITENS 1 A 14 DO TERMO DE REFERÊNCIA, ANEXO DO EDITAL."
"22020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160244";"COMANDO DE ARTILHARIA DIVISIONARIA DA 1 DE";"000022020";"04/11/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL PESSOAL (SMP), A SER EXECUTADO DE FORMA CONTÍNUA, COM CESSÃO DE APARELHOS CELULARES (SMARTPHONES)EM REGIME DE COMODATO, MEDIANTE O REGIME DE EMPREITADA POR PREÇO UNITÁRIO, PARA ATENDER AS ORGANIZAÇÕES MILITARES SITUADAS NAS CIDADES DO RIO DE JANEIRO E NITERÓI-RJ."
"332021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160246";"DEPOSITO CENTRAL DE MUNICAO";"000012021";"23/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS COMUNS DE SEGURANÇA ELETRÔNICA PARA INSTALAÇÃO DE INFRAESTRUTURA DE REDE DE DADOS CAT 5E."
"1052021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"20/05/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO NA AQUISIÇÃO DE GÊNEROS HORTIFRUTIGRANJEIROS"
"1062021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"16/08/2022";"Objetivo: REEQUILIBRAR VALORES CONTRATUAIS"
"1082021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"26/05/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO FINANCEIRO DO CONTRATO DE AQUISIÇÃO DE GÊNEROS HORTIFRUTIGRANJEIROS, EM PROVEITO DA AMAN."
"1162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"06/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO 116/2021."
"1262021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"26/04/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 126/2021."
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160251";"BATALHAO ESCOLA DE COMUNICACOES";"000072022";"15/09/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE TELEFONIA FIXA COMUTADA (FIXO-FIXO E FIXO-MÓVEL) LOCAL E LONGA DISTÂNCIA"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160282";"COMANDO DO 5º GRUPAMENTO DE ENGENHARIA";"000012022";"06/10/2022";"Objetivo: ACRESCENTAR 2,30 % DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 107.702,31 (CENTO E SETE MIL SETECENTOS E DOIS REAIS E TRINTA E UM CENTAVOS)."
"62021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160282";"COMANDO DO 5º GRUPAMENTO DE ENGENHARIA";"000012022";"17/11/2022";"Objetivo: ACRESCENTAR 1,45 % DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 74.442,64 (SETENTA E QUATRO MIL QUATROCENTOS E QUARENTA E DOIS REAIS E SESSENTA E QUATRO CENTAVOS),"
"1132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"27/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160289";"CENTRO DE EST.DE PES.E FORTE DUQUE DE CAXIAS";"000012022";"22/11/2022";"Objetivo: CONSTITUI OBJETO DESTE TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DO CONTRATO Nº 08/2021-CEP/FDC, PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS AGENCIAMENTO DE VIAGENS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS."
"1082021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"000012022";"01/09/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA"
"1082021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"000022022";"02/09/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATO INICIAL"
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160301";"COMISSAO REGIONAL DE OBRAS/1";"000012022";"13/09/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇO NA CONSTRUÇÃO DO PRÉDIO DA SUBSEÇÃO DO RASTREAMENTO DE ENGENHOS EM VOO (STREV) DO CAEX - SITUADO NA ESTRADA ROBERTO BURLE MARX, 9140, GUARATIBA - RIO DE JANEIRO/RJ - 23020-265."
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160301";"COMISSAO REGIONAL DE OBRAS/1";"000022022";"22/09/2022";"Objetivo: Acréscimo de Serviço na Construção do Prédio da Subseção do Rastreamento de Engenhos em Voo (STREV) do CAEX"
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"000012022";"18/02/2022";"Objetivo: VISA ATENDER DESPESAS COM SV DE TELEFONIA MÓVEL (SI:58) 2021NC011382 - 15JUN21 - DGO - REQ 59/ALMOXARIFADO PR: 06/2020 - UASG:201057"
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"000022022";"15/03/2022";"Objetivo: CONTRATO 20/2021 FORNECIMENTO DE TELEFONIA MÓVEL. PREGÃO 06/2020 UASG 201057."
"332021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"000012022";"18/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL POR UM PERÍODO DE 12(DOZE) MESES."
"412021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160328";"LABORATORIO QUIMICO FARMACEUTICO DO EXERCITO";"000392022";"09/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 41/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 06 DE NOVEMBRO DE 2022 A 05 DE NOVEMBRO DE 2023, NOS TERMOS DO ART. 57, (II), DA LEI N.º 8.666, DE 1993."
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"000012022";"03/05/2022";"Objetivo: É A RATIFICAÇÃO DA CISÃO PARCIAL DA EMPRESA CNH COMÉRCIO BRASIL LTDA , CELEBRADO EM 01/12/2021 ATRAVÉS DA 76° ALTERAÇÃO DO CONTRATO SOCIAL E CERTIFICADO NA JUNTA COMERCIAL DO ESTADO DE MINAS GERAIS EM 17/12/2021 NO QUAL CONSIGNOU AS ATIVIDADES DE VEÍCULOS PARA A EMPRESA COM O CNPJ 36.519.422/0001-15 ON-HIGHWAY BRASIL LTDA, SENDO ASSIM PASSANDO TODOS OS DIREITOS E OBRIGAÇÕES REFERENTE AO CONTRATO N° 20/2021 PARA ESTA EMPRESA."
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"000022022";"26/09/2022";"Objetivo: É A PRORROGAÇÃO DO PRAZO DE VIGENCIA  DO CONTRATO POR 9 MESES."
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"000012022";"16/09/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20/2021 POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 13/09/2022 A 12/09/2023 NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"000022022";"10/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO Nº  11/2021 SOBRE PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE SERVIÇO DE LIMPEZA TÉCNICA DE ÁREAS HOSPITALARES, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA."
"142021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"000012022";"21/10/2022";"Objetivo: SERVIÇO DE TELEFONIA VIA SATÉLITE"
"172021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"000012022";"17/11/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE LEILOEIRO"
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"000012022";"25/08/2022";"Objetivo: PRORROGA-SE O PRAZO DE VIGÊNCIA DE 01 DE JUNHO DE 2022 A 31 DE MAIO DE 2023."
"222021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"000222022";"30/09/2022";"Objetivo: ADITIVAÇÃO DO CONTRATO DE CREDENCIAMENTO DE ORGANIZAÇÃO CIVIL DE SAÚDE (OCS), PARA PRESTAÇÃO DE SERVIÇOS DE SAÚDE DE NATUREZA CONTÍNUA ESPECIALIZADOS NA ÁREA DE NEFROLOGIA E HEMODIÁLISE, EM CARÁTER COMPLEMENTAR AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXERCITO (FUSEX), SAMMED, PASS E EX COMBATENTES"
"142021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160360";"6 BATALHAO DE COMUNICACOES";"000012022";"16/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CREDENCIAMENTO DE ORGANIZAÇÃO CIVIL DE SAÚDE (OCS) PARA A PRESTAÇÃO DE SERVIÇOS DE ATENÇÃO DOMICILIAR, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO  (FUSEX), AOS BENEFICIÁRIOS DO SISTEMA DE ATENDIMENTO MÉDICO AOS MILITARES DO EXÉRCITO E SEUS DEPENDENTE (SAMMED), DO FUNDO DE SAÚDE DA MARINHA (FUSMA), DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSAER), AOS USUÁRIOS DO FATOR DE CUSTO, E AOS SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO BENEFICIÁRIOS DO PASS E SEUS DEPENDENTES."
"162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160360";"6 BATALHAO DE COMUNICACOES";"000012022";"29/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CREDENCIAMENTO DE PROFISSIONAL DE SAÚDE AUTÔNOMO (PSA) PARA A PRESTAÇÃO DE SERVIÇOS EM ODONTOLOGIA, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO  (FUSEX), AOS BENEFICIÁRIOS DO SISTEMA DE ATENDIMENTO MÉDICO AOS MILITARES DO EXÉRCITO E SEUS DEPENDENTE (SAMMED), DO FUNDO DE SAÚDE DA MARINHA (FUSMA), DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSAER), AOS USUÁRIOS DO FATOR DE CUSTO, E AOS SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO BENEFICIÁRIOS DO PASS E SEUS DEPENDENTES."
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160361";"25 GRUPO DE ARTILHARIA DE CAMPANHA";"000022022";"14/10/2022";"Objetivo: RENOVAÇÃO DE VIGÊNCIA CONTRATUAL."
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"000012021";"28/06/2022";"Objetivo: SUPRESSÃO DO VALOR DE R$ 3.150,00, REFERENTE A ANULAÇÃO DE 15M³ DO SERVIÇO DE TRANSPORTE DE BAGAGEM, SENDO 12 M³ DO AUTOMÓVEL E 3 M³ DA MOTOCLICETA, EM QUE O MILITAR DESISTIU DE TRANSPORTAR."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160385";"3 BATALHAO DE COMUNICACOES";"000012022";"09/08/2022";"Objetivo: OI S.A EM RECUPERAÇÃO JUDICIAL PASSOU OS SEUS DIREITOS PARA A EMPRESA JONAVA."
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160392";"COMANDO DA 3ª REGIAO MILITAR";"000012022";"18/10/2022";"Objetivo: PRORROGAR O CONTRATO DE  PRESTAÇÃO DE  SERVIÇOS DE LIMPEZA E CONSERVAÇÃO"
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"29/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA NA ADEQUAÇÃO DA COBERTURA DO QUARTEL GENERAL DO COMANDO MILITAR DO SUL, EM PORTO ALEGRE - RS."
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"01/06/2022";"Objetivo: Acréscimo e Supressão de Serviços na Adequação da Cobertura do Quartel General do Comando Militar do Sul, em Porto Alegre - RS"
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"25/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA NA A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE PROJETO E INSTALAÇÃO DE PAINÉIS FOTOVOLTAICOS NO ÂMBITO DA 3ª REGIÃO MILITAR, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO"
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"26/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA NA A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE PROJETO E INSTALAÇÃO DE PAINÉIS FOTOVOLTAICOS NO ÂMBITO DA 3ª REGIÃO MILITAR, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO"
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"29/09/2022";"Objetivo: contratação de empresa especializada para execução de projeto e instalação de painéis fotovoltaicos no âmbito da 3ª Região Militar."
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"27/04/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE EXECUÇÃO E VIGÊNCIA NA CONSTRUÇÃO DE ESTACIONAMENTO COBERTO DE VIATURAS NO CENTRO DE ADESTRAMENTO SUL, EM SANTA MARIA-RS"
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"09/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO NA CONSTRUÇÃO DE ESTACIONAMENTO COBERTO DE VIATURAS NO CENTRO DE ADESTRAMENTO SUL, EM SANTA MARIA-RS."
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"26/07/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS NA CONSTRUÇÃO DE ESTACIONAMENTO COBERTO DE VIATURAS NO CENTRO DE ADESTRAMENTO SUL, EM SANTA MARIA-RS"
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000042022";"14/10/2022";"Objetivo: CONSTRUÇÃO DE ESTACIONAMENTO COBERTO DE VIATURAS NO CENTRO DE ADESTRAMENTO SUL, EM SANTA MARIA-RS."
"142021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"06/05/2022";"Objetivo: CONSTRUÇÃO DE ABRIGO COBERTO COM ARQUIBANCADAS NO CA-SUL, EM SANTA MARIA - RS"
"142021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"16/08/2022";"Objetivo: Acréscimo e Supressão de Serviços na Construção de Abrigo Coberto com Arquibancadas no CA-Sul, em Santa Maria - RS"
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"18/04/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE EXECUÇÃO E VIGÊNCIA NA READEQUAÇÃO DAS INSTALAÇÕES ELÉTRICAS DA 1ª COMPANHIA DE ENGENHARIA DO 3º BATALHÃO DE ENGENHARIA DE COMBATE, EM CACHOEIRA DO SUL - RS."
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"28/07/2022";"Objetivo: PRAZO DE VIGÊNCIA E EXECUÇÃO NA READEQUAÇÃO DAS INSTALAÇÕES ELÉTRICAS DA 1ª COMPANHIA DE ENGENHARIA DO 3º BATALHÃO DE ENGENHARIA DE COMBATE, EM CACHOEIRA DO SUL - RS"
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"19/08/2022";"Objetivo: Acréscimo e Supressão de Serviços na Readequação das Instalações Elétricas da 1ª Companhia de Engenharia do 3º Batalhão de Engenharia de Combate, em Cachoeira do Sul - RS."
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000042022";"29/09/2022";"Objetivo: SERVIÇOS NA READEQUAÇÃO DAS INSTALAÇÕES ELÉTRICAS DA 1ª COMPANHIA DE ENGENHARIA DO 3º BATALHÃO DE ENGENHARIA DE COMBATE, EM CACHOEIRA DO SUL - RS."
"172020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"000012021";"30/11/2021";"Objetivo: PRORROGAÇÃO DE OBJETO CONTRATUAL PELO PRAZO DE 12 MESE"
"172020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"000022022";"25/11/2022";"Objetivo: CREDENCIAMENTO DE SERVIÇOS DE FISIOTERAPIA  E FONOAUDIOLOGIA DOMICILIAR"
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL CONSIDERANDO-SE O PERCENTUAL DE REAJUSTE CORRESPONDENTE AO IPCA-IBGE, ACUMULADO NOS ÚLTIMOS 12 (DOZE) MESES, TOMANDO-SE COMO BASE O ÍNDICE DO MÊS DE AGOSTO DE 2022 (8,73%)."
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"000012022";"25/11/2022";"Objetivo: PRORROGAÇÃO E REAJUSTE DO VALOR CONTRATUAL REFERENTE AO CONSUMO DE ÁGUA E LUZ PARA R$ 2.239,85 (DOIS MIL DUZENTOS E TRINTA E NOVE REAIS E OITENTA E CINCO CENTAVOS) MENSAIS, CONSIDERANDO-SE O PERCENTUAL DE REAJUSTE CORRESPONDENTE AO IPCA-IBGE, ACUMULADO NOS ÚLTIMOS 12 (DOZE) MESES, TOMANDO-SE COMO BASE O ÍNDICE DO MÊS DE SETEMBRO DE 2022 (7,17%)."
"382021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"000012022";"29/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL ENTRE A POLICLÍNICA MILITAR DE PORTO ALEGRE E A ORGANIZAÇÃO CIVIL DE SAÚDE."
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160410";"4 BATALHAO LOGISTICO";"000012021";"03/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL (CONTRATAÇÃO DE SERVIÇOS DE LEILOEIRO OFICIAL PARAPREPARAR, ORGANIZAR E CONDUZIR LEILÕES PARA VENDA DE BENS MÓVEIS INSERVÍVEIS PERTENCENTES AO EXÉRCITO BRASILEIRO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL)."
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160411";"7 BATALHAO DE INFANTARIA BLINDADO";"000102021";"18/11/2022";"Objetivo: ATIVIDADES DE FISIOTERAPIA E DE FONOAUDIOLOGIA"
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160411";"7 BATALHAO DE INFANTARIA BLINDADO";"000092021";"18/11/2022";"Objetivo: ATIVIDADE MÉDICA AMBULATORIAL COM RECURSOS PARA REALIZAÇÃO DE PROCEDIMENTOS CIRÚRGICOS NA ÁREA DE ORTOPEDIA E TRAUMATOLOGIA"
"222021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000012022";"23/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 22/2021, POR MAIS 70 (SETENTA) DIAS, INICIANDO EM 23/10/2022 ENCERRANDO EM 31/12/2022, SERVIÇOS DE TELEFONIA FIXA DIGITAL COM FORNECIMENTO DE TRONCO E1, 30 CANAIS (TRINTA CONVERSAÇÕES SIMULTÂNEAS) E UM BLOCO MÍNIMO DE 50 NÚMEROS PARA DISCAGEM DIRETA PARA RAMAL (DDR), SERVIÇO COM CHAMADAS PARA FIXO E MÓVEL, AMBOS PARA LOCAL E LONGA DISTÂNCIA NACIONAL (LDN) ILIMITADAS."
"272021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000012022";"09/06/2022";"Objetivo: A) RETIFICAR O ITEM 2.1 DA CLÁUSULA SEGUNDA - DA VIGÊNCIA DO TERMO DE CONTRATO, ONDE SE LÊ: O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 17/11/2021 E ENCERRAMENTO EM 09/06/2022, LEIA-SE: O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 23/11/2021 E ENCERRAMENTO EM 13/06/2022;B) PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO SERVIÇO POR MAIS 80 (OITENTA) DIAS, SENDO O MESMO ALTERADO DO DIA 21/03/2022 A 19/06/2022 PARA 21/"
"242021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012021";"17/11/2021";"Objetivo: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DO QUANTITATIVO DE SUBSISTÊNCIA."
"252021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012021";"18/11/2021";"Objetivo: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DO QUANTITATIVO DE SUBSISTÊNCIA."
