"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"29/04/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS NA CONTRATAÇÃO DO SERVIÇO DE ADEQUAÇÃO DO CORPO DA GUARDA DA BASE DE ADMINISTRAÇÃO E APOIO DA 3ª REGIÃO MILITAR, EM PORTO ALEGRE-RS."
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000042022";"29/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA PELO PERÍODO DE 60 (SESSENTA) DIAS DO CONTRATO Nº 005/2021, PARA A CONTRATAÇÃO DO SERVIÇO DE ADEQUAÇÃO DO CORPO DA GUARDA DA BASE DE ADMINISTRAÇÃO E APOIO DA 3ª REGIÃO MILITAR, EM PORTO ALEGRE-RS, COM O FORNECIMENTO DE TODO MATERIAL A SER EMPREGADO PELA CON-TRATADA."
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"000012022";"06/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E REAJUSTE DO VALOR CONTRATUAL, CONSIDERANDO-SE O PERCENTUAL DE REAJUSTE CORRESPONDENTE AO IPCA-IBGE, ACUMULADO NOS ÚLTIMOS 12 (DOZE) MESES, TOMANDO-SE COMO BASE O ÍNDICE DO MÊS DE ABRIL DE 2022 (12,13%). E ACRÉSCIMO DE UMA SELADORA AUTOMÁTICA COM IMPRESSORA."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"000062022";"16/08/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE SAÚDE ESPECIALIZADOS EM FISIOTERAPIA."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"000062022";"16/08/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE SAÚDE ESPECIALIZADOS EM FISIOTERAPIA."
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160404";"4 REGIMENTO DE CARRROS DE COMBATE";"000092022";"23/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO N° 03/2021, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERIODO DE 27/06/2022 A 26/06/2023, NOS TERMOS DO ART. 57, II DA LEI N° 8.666, 1993."
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160404";"4 REGIMENTO DE CARRROS DE COMBATE";"000092022";"23/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO N° 03/2021, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERIODO DE 27/06/2022 A 26/06/2023, NOS TERMOS DO ART. 57, II DA LEI N° 8.666, 1993."
"142020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000012021";"14/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 14/2020, POR MAIS 12 (DOZE) MESES."
"142020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000012021";"14/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 14/2020, POR MAIS 12 (DOZE) MESES."
"142020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000022022";"20/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 14/2020, POR MAIS 12 (DOZE) MESES."
"142020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000022022";"20/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 14/2020, POR MAIS 12 (DOZE) MESES."
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160418";"19 REGIMENTO DE CAVALARIA MECANIZADO";"000012022";"22/07/2022";"Objetivo: SERVIÇOS DE  FISIOTERAPIA, PILATES E REEDUCAÇÃO POSTURAL GLOBAL NA UNIDADE DA OCS, DESTINADOS AOS MILITARES DA ATIVA, DA RESERVA OU REFORMADOS, MILITARES ISENTOS, EX-COMBATENTES, PENSIONISTAS E SEUS DEPENDENTES E SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO (ATIVOS E INATIVOS) E SEUS DEPENDENTES, POR MEIO DA OCS MMVC CLINICA DE FISIOTERAPIA LTDA, NA REGIÃO DE SANTA ROSA, RS."
"602020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160428";"2 REGIMENTO DE CAVALARIA MECANIZADO";"000012022";"07/01/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE LAVANDERIA, PARA LAVAR CONJUNTOS DE ROUPA DE CAMA DO 2º RC MEC."
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM EXAMES E DIAGNÓSTICOS POR IMAGENS, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO D 01/2020 DE OSC/PSA."
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ÁREA DE FISIOTERAPIA CONVENCIONAL EM GERAL, HIDROTERAPIA, PILATES, RPG E PSICOTERAPIA ADULTO E INFANTIL, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS  AMBULATORIAL/CONSULTAS, OFTALMOLOGIA E PROCEDIMENTOS CIRÚRGICOS OFTALMOLÓGICOS , AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS   AMBULATORIAIS  NA ÁREA DE FISIOTERAPIA ADULTO E INFANTIL , AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS   AMBULATORIAIS/CONSULTAS PARA TRATAMENTO AMBULATORIAL QUIMIOTERÁPICO , AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS  AMBULATORIAIS/CONSULTAS NA ÁREAS DE CIRURGIA GERAL, CIRURGIA TORÁCICA, PNEUMOLOGIA E CARDIOLOGIA. SERVIÇOS DE COMPLEMENTAÇÃO DIAGNÓSTICA NAS ÁREAS DE CARDIOLOGIA E PULMONAR, EXAMES DE DIAGNÓSTICOS POR IMAGEM ADULTO E INFANTIL, POLISSONOGRAFIAS E TESTES CUTÂNEO ALÉRGICOS , AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"182021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ANÁLISE DE EXAMES CLÍNICOS LABORATORIAIS, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"192021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ANÁLISE DE EXAMES CLÍNICOS LABORATORIAIS, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE COMPLEMENTAÇÃO DIAGNÓSTICA EM RADIOLOGIA, TOMOGRAFIA ODONTOLÓGICA E DOCUMENTAÇÃO ORTODÔNTICA, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"212021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"02/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS AMBULATORIAIS  NA ÁREA DE PSICOLOGIA E NUTRIÇÃO ADULTO E INFANTIL EM GERAL AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO  01/2020 DE OSC/PSA."
"72021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"17/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM IMAGENS ODONTOLÓGICAS, AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO DE OCS/PSA  01/2020"
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"17/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM ODONTOLOGIA,  AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO EDITAL DE CREDENCIAMENTO DE OCS/PSA 01/2020."
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"000012022";"17/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS AMBULATORIAL , CONSULTAS MÉDICAS E EXAMES  AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO, REFERENTE AO  EDITAL DE CREDENCIAMENTO DE OCS/PSA  Nº 01/2020."
"22019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"000022021";"28/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR AS CLÁUSULAS DO TERMO DE CONTRATO QUE CUIDAM DO PRAZO DE VIGÊNCIA, DO PREÇO CONTRATADO, DA DOTAÇÃO ORÇAMENTÁRIA, E DA RATIFICAÇÃO."
"22019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"000032022";"21/07/2022";"Objetivo: ALTERA AS CLÁUSULAS DO TERMO DE CONTRATO QUE CUIDAM DO PRAZO DE VIGÊNCIA, DO PREÇO CONTRATADO, DA DOTAÇÃO ORÇAMENTARIA E DA RATIFICAÇÃO."
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"000112022";"11/07/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE FORNECIMENTO DE SERVIÇO DE INTERNET DEDICADA E REALIZAR REAJUSTE DE PREÇO."
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"000132021";"04/11/2021";"Objetivo: ACRÉSCIMO DE UM PONTO DE INTERNET NAS DEPENDÊNCIAS DO QUARTEL GENERAL DO IBIRAPUERA E TROCA DO CNPJ DA EMPRESA CLARO SA PARA CLARO NXT"
"112020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000012022";"09/08/2022";"Objetivo: INCLUSÃO DA ESPECIALIDADE DE NEUROLOGIA"
"112020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000022022";"28/09/2022";"Objetivo: INCLUSÃO DA ESPECIALIDADE EM CIRURGIA VASCULAR"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000012022";"15/03/2022";"Objetivo: REVISAR OS VALORES CONTRATUAIS, COM FUNDAMENTO NO ARTIGO 65, INCISO II, ALÍNEA 'D', E S 5º, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993, EM RAZÃO DAS ADEQUAÇÕES GERAIS DE SERVIÇOS DIVERSOS, COMO ATERRO COM FECHAMENTO DA CISTERNA E REFAZIMENTO DA CALÇADA NA FRENTE DA COZINHA COM CANALETA DA DRENAGEM DE ÁGUAS PLUVIAIS."
"152020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000012022";"24/03/2022";"Objetivo: INCLUSÃO DE NOVOS MÉDICOS E ESPECIALIDADES."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160471";"37º BATALHAO DE INFANTARIA LEVE";"000012022";"31/10/2022";"Objetivo: ADEQUAÇÃO DO CONTRATO A NOVOS PARÂMETROS DO EDITAL DE CREDENCIAMENTO."
"192021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160471";"37º BATALHAO DE INFANTARIA LEVE";"000012022";"31/10/2022";"Objetivo: ADEQUAÇÃO DO CONTRATO A NOVOS PARÂMETROS DO EDITAL DE CREDENCIAMENTO."
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160471";"37º BATALHAO DE INFANTARIA LEVE";"000012022";"16/09/2022";"Objetivo: ATUALIZAÇÃO DE PARÂMETROS"
"152020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"000012021";"23/08/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO EM EQUIPAMENTOS DE REFRIGERAÇÃO E COZINHA INDUSTRIAL"
"152020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"000022022";"03/10/2022";"Objetivo: O PRESENTE OBJETO É A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO EM EQUIPAMENTOS DE REFRIGERAÇÃO E COZINHA INDUSTRIAL DA OM."
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160479";"COMANDO DE ARTILHARIA DO EXERCITO";"000012022";"28/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA POR 10(DEZ) MESES, CONTEMPLANDO-SE NESTA OCASIÃO, O PERÍODO DE 28/07/2022 A 28/05/2023."
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000342022";"15/07/2022";"Objetivo: REAJUSTAMENTO AO TERMO DE CONTRATO Nº 012/2021."
"172021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000282022";"24/05/2022";"Objetivo: Reajustamento ao Termo de Contrato nº 017/2021-HMASP"
"272021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000302022";"04/07/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 27/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/07/2022 A 01/07/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993."
"282020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000272021";"14/10/2021";"Objetivo: REAJUSTAMENTO E ALTERAÇÃO DATABELA REFERENCIAL DE VALORES AO TERMO DE CONTRATO Nº 010/2020 - HMASP."
"282020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000472022";"05/09/2022";"Objetivo: REAJUSTAMENTO DE VALORES AO TERMO DE CONTRATO Nº 010/2020 HMASP."
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000012022";"05/08/2022";"Objetivo: DILAÇÃO DO PRAZO DE VIGÊNCIA, ALTERAÇÃO DO VALOR E REDUÇÃO DA QUANTIDADE DE LINHAS CONTRATADAS."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160526";"3 COMPANHIA DE ENGENHARIA DE COMB. MECANIZADO";"000012022";"28/06/2022";"Objetivo: ACRÉSCIMO DE VIGÊNCIA NA CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇO NA ÁREA DE OTORRINOLARINGOLOGIA"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"000022021";"01/10/2021";"Objetivo: ACRÉSCIMO DE VALOR"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"000032021";"01/10/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160536";"COMANDO DE FRONTEIRA JURUA E 61º BIS";"000062022";"25/07/2022";"Objetivo: PRORROGAÇÃO E ACRÉSCIMO"
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160545";"HOSPITAL DE GUARN. DE S. GABRIEL DA CACHOEIRA";"000012022";"21/07/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO RESERVA, EMISSÃO, MARCAÇÃO, REMACAÇÃO, CANCELAMENTO DE PASSAGEM, REEMBOLSO, E REPASE DE PASSAGEM AÉREA."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"000012022";"11/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"532020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"000022022";"09/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO."
"552020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"000022022";"09/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO."
"662020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"000022022";"09/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO."
"52021";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"164204";"FUNDACAO OSORIO";"000012022";"02/08/2022";"Objetivo: PRORROGAÇÃO DE DURAÇÃO CONTRATUAL DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS 'TERCEIRIZADOS', DE NATUREZA CONTÍNUA PARA MANUTENÇÃO PREDIAL PREVENTIVA E CORRETIVA, CONTINUADA E SOB DEMANDA, DOS SISTEMAS ELÉTRICO E HIDRÁULICO, DEPENDÊNCIAS E INSTALAÇÕES, E DE READEQUAÇÕES DOS AMBIENTES INTERNOS E EXTERNOS, COM O FORNECIMENTO DE EQUIPAMENTOS E FERRAMENTAS, QUE SE FIZEREM NECESSÁRIOS, QUE INTEGRAM A ESTRUTURA FÍSICA DOS IMÓVEIS SOB A JURISDIÇÃO DA FUNDAÇÃO OSORIO, SITUADOS NOS Nº 52 E 165, DA RUA PA"
"5372021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"000012022";"31/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE SAÚDE NA ÁREA DE ATENDIMENTO MÉDICO E ESPECIALIDADES AMBULATORIAIS."
"5392021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"000012022";"31/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE SAÚDE NA ÁREA DE EXAMES E CONSULTAS DE CARDIOLOGIA."
"12020";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167234";"5 REGIMENTO DE CARROS DE COMBATE";"000012021";"31/08/2021";"Objetivo: SERVIÇO DE INTERNET FIBRA ÓTICA PARA HOTEL DE TRANSITO DO 5º RCC"
"12020";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167234";"5 REGIMENTO DE CARROS DE COMBATE";"000022022";"04/08/2022";"Objetivo: SERVIÇO DE INTERNET FIBRA OTICA PARA O HOTEL DE TRANSITO DO 5º RCC"
"202021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167365";"HOSPITAL DE GUARNICAO DE BAGE";"000012022";"22/06/2022";"Objetivo: PRESTAÇÃO DE SV CONTROLE DE PRAGAS"
"11532021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"22/06/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11562021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"06/04/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11602021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"24/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11622021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"06/07/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11662021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"05/04/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11702021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"21/06/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)."
"11712021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"25/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11732021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"26/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
