"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"52021";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158564";"IFAM - CAMPUS LABREA";"000012022";"10/06/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO FINANCEIRO, CONFORME DADOS DA CCT CONVENÇÃO COLETIVA SINDEVAN 2022/2023, REPACTUAÇÃO CONFORME PLANILHA DE CUSTO ENVIADA PELA EMPRESA AMAZON SECURITY."
"222021";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"000012022";"08/09/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 22/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA, E NOS TERMOS DO INCISO II, ART. 57, DA LEI Nº 8.666/1993, COM INÍCIO NA DATA DE 13/12/2022 E TÉRMINO EM 13/12/2023."
"252021";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"000012022";"07/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: SUPRIMIR 13,32% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 374.311,93 (TREZENTOS E SETENTA E QUATRO MIL E TREZENTOS E ONZE REAIS E NOVENTA E TRÊS CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993; ACRESCENTAR 13,05% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ R$ 366.852,63 (TREZENTOS E SESSENTA E"
"262021";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da L";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"000012022";"15/09/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS N. 26/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI N. 8.666/93, COM INÍCIO NA DATA DE 23/12/2022 E TÉRMINO EM 23/12/2023."
"125662021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158566";"IFSP - CAMPUS SUZANO";"000012022";"01/06/2022";"Objetivo: ADITAMENTO DE PRAZO, NOS TERMOS DA CLÁUSULA 2ª DO CONTRATO E ART. 57, PARÁGRAFO 1°, INCISO V, DA LEI 8666/93 DO CONTRATO 12566/2021, CELEBRADO EM 21/12/2021, ENTRE A EMPRESA SL CONSTRUTORA EIRELI E O IFSP - CAMPUS SUZANO."
"125662021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158566";"IFSP - CAMPUS SUZANO";"000022022";"01/08/2022";"Objetivo: ADITAMENTO DE PRAZO, NOS TERMOS DA CLÁUSULA 2ª DO CONTRATO E ART. 57, PARÁGRAFO 1°, INCISO V, DA LEI 8666/93, FICANDO PRORROGADO O CONTRATO PELO PERÍODO DE 60 (SESSENTA) DIAS, VIGORANDO DE 02/10/2022 A 01/12/2022, CONFORME PROCESSO N° 23437.000687.2022-72."
"25812021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158581";"IFSP - CAMPUS ARARAQUARA";"000012022";"07/03/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE CONSTRUÇÃO CIVIL PARA A REFORMA E ADEQUAÇÃO DO BLOCO DE I DO CAMPUS ARARAQUARA."
"45812021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158581";"IFSP - CAMPUS ARARAQUARA";"000012022";"25/11/2022";"Objetivo: SERVIÇOS DE CONTROLE DE VETORES E PRAGAS URBANAS DE DESINTETIZAÇÃO, DESCUPINIZAÇÃO E DESRATIZAÇÃO PARA O IFSP - ARARAQUARA"
"175832021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158583";"IFSP - CAMPUS BARRETOS";"000012022";"25/03/2022";"Objetivo: ADITAMENTO PARA CORREÇÃO DE DADOS DO CONTRATO Nº 17-583/2021, PREGÃO SRP Nº 07/2020, REFERENTE A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE OUTSOURCING PARA OPERAÇÃO DE ALMOXARIFADO VIRTUAL, SOB DEMANDA, VISANDO AO SUPRIMENTO DE MATERIAIS DE CONSUMO, VIA SISTEMA WEB DISPONIBILIZADO PELA CONTRATADA, CONFORME CONDIÇÕES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NO EDITAL DO PREGÃO ELETRÔNICO Nº 07/2020 E SEUS ANEXOS, QUE SÃO PARTES INTEGRANTES DESTE CONTRATO, INDEPENDENTEMENTE DE TRANSCRIÇÃO, PRESTADOS NAS COND"
"12020";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"000012021";"03/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 01/2020, FIRMADO ENTRE AS PARTES ACIMA QUALIFICADAS EM 02/12/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA, NA FORMA DO ART. 57, II, DA LEI Nº 8.666/93."
"412021";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000122022";"23/05/2022";"Objetivo: SUPRESSÃO EM 2,568887538% DO VALOR INICIAL ATUALIZADO DO CONTRATO"
"412021";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000152022";"21/06/2022";"Objetivo: ACRESCENTAR SERVIÇOS QUE CORRESPONDEM A 2,123773% DO VALOR INICIAL ATUALIZADO DO CONTRATO, ALTERAR A CLÁUSULA 3ª - PREÇO, EM FUNÇÃO DO ACRÉSCIMO E PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO POR MAIS 14 (QUATORZE) DIAS CORRIDOS"
"412021";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000192022";"07/07/2022";"Objetivo: ACRESCENTAR SERVIÇOS QUE CORRESPONDEM A 0,346562% DO VALOR INICIAL ATUALIZADO DO CONTRATO, ALTERAR A CLÁUSULA 3ª - PREÇO EM FUNÇÃO DO ACR?CIMO E PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO POR MAIS 16 (DEZESSEIS) DIAS CORRIDOS."
"472021";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000062022";"17/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE ENTREGA CONSTANTE NO SUBITEM 4.5.1 DO TERMO DE REFERÊNCIA POR MAIS 32 (TRINTA E DOIS) DIAS"
"482021";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"000072022";"18/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE ENTREGA CONSTANTE NO SUBITEM 4.5.1 DO TERMO DE REFERÊNCIA POR MAIS 221 (DUZENTOS E VINTE E UM) DIAS"
"207112021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158711";"IFSP - CAMPUS MATAO";"017112022";"08/03/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO AO CONTRATO Nº 20711 /2021, CELEBRADO EM 10/12/2021, TEM POR OBJETO O ADITAMENTO DE PRAZO, NOS TERMOS DA CLÁUSULA 2ª DO CONTRATO C/C ARTIGO 57, INCISO II, DA LEI Nº 8.666/93."
"97132021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158713";"IFSP - CAMPUS SAO JOSE DOS CAMPOS";"000012022";"01/07/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO AO CONTRATO NO 09-713/2021, CELEBRADO POR MEIO DE ORDEM DE SERVIÇO EM 03/01/2021, TEM POR OBJETO O ADITAMENTO DE PRAZO, NOS TERMOS DA CLÁUSULA 2A DO CONTRATO C/C ART. 57, §1O, DA L.8.666/93."
"57162021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158716";"IFSP - CAMPUS JACAREI";"000012022";"17/11/2022";"Objetivo: ADITAMENTO DE PRAZO, NOS TERMOS DA CLÁUSULA 2ª DO CONTRATO C/C ARTIGO 57, INCISO II, DA LEI Nº 8.666/93, PELO PERÍODO DE 12 (DOZE) MESES, VIGORANDO DE 1 DE DEZEMBRO DE 2022 A 30 DE NOVEMBRO DE 2023, CONFORME DESPACHOS CONTIDOS NO PROCESSO Nº 23305.015147.2022-99."
"302021";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000012022";"23/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 30/2021 PELO PERÍODO DE 16/09/2022 A 15/12/2022, CORRESPONDENTE A 90 (NOVENTA) DIAS;PRORROGAR O PRAZO DE EXECUÇÃO, ESTABELECIDO NO ITEM 2.3 DO CONTRATO Nº 30/2021 PELO PERÍODO DE 16/05/2022 A 14/08/2022, CORRESPONDENTE A 90 (NOVENTA) DIAS;ALTERAR O VALOR CONTRATUAL EM R$53.366,14 (CINQUENTA E TRÊS MIL, TREZENTOS E SESSENTA E SEIS REAIS E CATORZE CENTAVOS) PASSANDO O VALOR TOTAL DE R$ 510.156,57 (QUINHENTOS E DEZ MIL, CENTO E CIN"
"302021";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000022022";"23/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 30/2021 PELO PERÍODO DE 16/12/2022 A 15/03/2023, CORRESPONDENTE A 90 (NOVENTA) DIAS;PRORROGAR O PRAZO DE EXECUÇÃO, ESTABELECIDO NO ITEM 2.3 DO CONTRATO Nº 30/2021 PELO PERÍODO DE 15/08/2022 A 23/10/2022, CORRESPONDENTE A 70 (NOVENTA) DIAS."
"302021";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000032022";"23/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 30/2021 PELO PERÍODO DE 16/03/2023 A 14/06/2023, CORRESPONDENTE A 90 (NOVENTA) DIAS; PRORROGAR O PRAZO DE EXECUÇÃO, ESTABELECIDO NO ITEM 2.3 DO CONTRATO Nº 30/2021 PELO PERÍODO DE 24/10/2022 A 22/01/2023, CORRESPONDENTE A 90 (NOVENTA) DIAS;  ALTERAR O VALOR CONTRATUAL EM R$11.182,82 (ONZE MIL, CENTO E OITENTA E DOIS REAIS E OITENTA E DOIS CENTAVOS) PASSANDO O VALOR TOTAL DE R$ 563.522,71 (QUINHENTOS E SESSENTA E TRÊS MIL, QUINHENTOS"
"342021";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"000012022";"29/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, ESTABELECIDO NO ITEM 2.1 DO CONTRATO Nº 34/2021 PELO PERÍODO DE 26/12/2022 A 25/03/2023, CORRESPONDENTE A 90 (NOVENTA) DIAS;PRORROGAR O PRAZO DE EXECUÇÃO, ESTABELECIDO NO ITEM 2.3 DO CONTRATO Nº 34/2021 PELO PERÍODO DE 30/07/2022 A 27/10/2022, CORRESPONDENTE A 90 (NOVENTA) DIAS;ALTERAR O VALOR CONTRATUAL EM R$236.857,10 PASSANDO O VALOR TOTAL DE R$1.492.432,15 PARA R$1.729.289,25 (UM MILHÃO, SETECENTOS E VINTE E NOVE MIL, DUZENTOS E OITENTA E NOVE REAIS E VINTE E CINC"
"172021";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"000212022";"02/08/2022";"Objetivo: 2.1. ALTERAR A CLÁUSULA SEGUNDA- VIGÊNCIA, VISANDO À PRORROGAÇÃO DO PRAZO DE VIGÊNCIA ATÉ A DATA DE 19/12/2022;2.2. ALTERAR A CLÁUSULA SEGUNDA- VIGÊNCIA, VISANDO À PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO CONTRATO ATÉ A DATA DE 19/09/2022;2.3. ALTERAR A CLÁUSULA TERCEIRA- DO PREÇO EM VIRTUDE DO ACRÉSCIMO DE 24,96% TOTALIZANDO UMA VARIAÇÃO DE R$ 90.884,51 (NOVENTA MIL, OITOCENTOS E OITENTA E QUATRO REAIS ECINQUENTA E UM CENTAVOS), SUPRESSÃO DE 8,97 % TOTALIZANDO UMA VARIAÇÃO DE R$ 40.814,78 ( QUARENTA"
"182021";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"000082022";"18/05/2022";"Objetivo: 2.1. ALTERAR A CLÁUSULA SEGUNDA- VIGÊNCIA, VISANDO À PRORROGAÇÃO DO PRAZO DE VIGÊNCIADO CONTRATO ORIGINAL POR 03 MESES, ATÉ A DATA DE 14/09/2022.2.2. ALTERAR A CLÁUSULA SEGUNDA-VIGÊNCIA, VISANDO À PRORROGAÇÃO DO PRAZO DE EXECUÇÃODO CONTRATO ORIGINAL POR 03 MESES, ATÉ A DATA DE 11/06/2022;2.3. ALTERAR A CLÁUSULA TERCEIRA EM VIRTUDE DO ACRÉSCIMO DE 49,78%, TOTALIZANDO UMAVARIAÇÃO DE R$ 40.114,55 (QUARENTA MIL, CENTO E QUATORZE REAIS E CINQUENTA E CINCO CENTAVOS),ATUALIZANDO O VALOR TOTAL ESTI"
"202021";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"000282022";"12/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO REALIZAR AS SEGUINTES ALTERAÇÕES AO CONTRATO Nº 20/2021, NA FORMA DO ART. 57, § 1O, INCISO I E II, ART.65, INCISO I, ALÍNEA 'A' DA LEI Nº 8.666/93, E EM FACE DA JUSTIFICATIVA CONSTANTE NO PROCESSO 23479.011302/2021-25:2.1. ALTERAR A CLÁUSULA SEGUNDA, VISANDO À PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ATÉ A DATA DE 22/03/2023.2.2. ALTERAR A CLÁUSULA SEGUNDA, VISANDO À PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO CONTRATO ATÉ A DATA DE 17/11/2022;2.3. ALTERAR A CL"
"202021";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"000332022";"24/11/2022";"Objetivo: 2.1. ALTERAR A CLÁUSULA SEGUNDA, VISANDO À PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ATÉ A DATA DE 22/05/2023.2.2. ALTERAR A CLÁUSULA SEGUNDA, VISANDO À PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO CONTRATO ATÉ A DATA DE 17/01/2023;2.3. ALTERAR A CLÁUSULAS TRCEIRA EM VIRTUDE DO REAJUSTE DE 3,87% TOTALIZANDO UMA VARIAÇÃO DE R$ 38.275,82 ( TRINTA E OITO MIL, DUZENTOS E SETENTA E CINCO REAIS E OITENTA E DOISCENTAVOS), ATUALIZANDO O VALOR TOTAL ESTIMADO DO CONTRATO PARA R$ 1.026.558,16 (UM MILHÃO, VINTE E"
"662018";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158743";"INST.FED.DO RS/CAMPUS ROLANTE";"000022019";"17/12/2021";"Objetivo: RENOVAÇÃO DO CONTRATO Nº 66/2018 REFERENTE A PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO PARA O IFRS/CAMPUS ROLANTE PELO PERÍODO DE 12 MESES, NA FORMA DO DISPOSTO NO ARTIGO 57, INCISO II, DA LEI Nº 8.666/93."
"662018";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158743";"INST.FED.DO RS/CAMPUS ROLANTE";"000032020";"17/12/2021";"Objetivo: RENOVAÇÃO DO CONTRATO Nº 66/2018 REFERENTE A PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO PARA O IFRS/CAMPUS ROLANTE PELO PERÍODO DE 12 MESES, NA FORMA DO DISPOSTO NO ARTIGO 57, INCISO II, DA LEI Nº 8.666/93."
"77502021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158750";"IFSP - CAMPUS SAO PAULO PIRITUBA";"000012022";"18/03/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 07.750/2021, CELEBRADO EM 22/12/2021, POR 90 DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 24/03/2022 A 23/06/2022, NOS TERMOS DO ART. 111 E DO ART. 6º, XVII, TODOS DA LEI Nº 14.133/2021."
"77502021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158750";"IFSP - CAMPUS SAO PAULO PIRITUBA";"000022022";"23/06/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 07.750/2021, CELEBRADO EM 22/12/2021, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 24/06/2022 A 23/10/2022, NOS TERMOS DO ART. 111 E DO ART. 6º, XVII, TODOS DA LEI Nº 14.133/2021."
"72021";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158892";"IFES/CAMPUS PIUMA";"000012022";"20/05/2022";"Objetivo: ACRÉSCIMO AO OBJETO EM EXECUÇÃO, PREVISÃO ESTABELECIDA NA CLÁUSULA DÉCIMA TERCEIRA DO TERMO DE CONTRATO Nº 07/2021, PERFAZENDO UM PERCENTUAL DE 13,22% (TREZE, VÍRGULA, VINTE E DOIS POR CENTO)"
"2020";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"000012021";"01/12/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE SEGURO DE VIDA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL."
"2020";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"000022022";"03/11/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO Nº. 08/2020, QUE TRATA SOBRE A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE SEGURO DE VIDA, PARA ATENDER O CAMPUS SORRISO."
"72021";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158972";"INST.FED.MATO GROSSO/CAMPUS ALTA FLORESTA";"000012022";"03/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR A CLÁUSULA SEGUNDA DO CONTRATO Nº 07/2021, COM FUNDAMENTO NO ART. 57, § 1º, INCS. I E IV, DA LEI N. 8666/93 E NOS DOCUMENTOS E PARECERES JUNTADOS NOS AUTOS, ADICIONANDO 125 (CENTO E VINTE E CINCO) DIAS AOS ATUAIS PRAZOS DE EXECUÇÃO E VIGÊNCIA. COM A PRESENTE ALTERAÇÃO, O CONTRATO Nº. 07/2021 PASSA A TER A SUA EXECUÇÃO PREVISTA ATÉ O DIA 15/12/2022 E A SUA VIGÊNCIA PREVISTA ATÉ 05/04/2023."
"42021";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"159002";"INST.FED.TRIA.MIN./CAMPUS UBERLANDIA CENTRO";"000012022";"13/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL ATÉ A DATA DE 13/07/2022 E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO 04/2021 ATÉ A DATA DE 13/10/2022."
"42021";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"159002";"INST.FED.TRIA.MIN./CAMPUS UBERLANDIA CENTRO";"000022022";"14/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 04/2021, POR 90 (NOVENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 13/10/2022 A 11/01/2023, NOS TERMOS DO ART. 57, § 1º, IDA LEI N.º 8.666, DE 1993."
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160004";"59  BATALHAO DE INFANTARIA MOTORIZADO";"000012022";"17/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DISPOSTO NA CLÁUSULA DÉCIMA SEGUNDA DO INSTRUMENTO CONTRATUAL PELO PERÍODO DE 01(UM) ANO, CONTADOS A PARTIR DA DATA DO SEU VENCIMENTO EM 24 DE NOVEMBRO DE 2022, COM ISSO, PASSARÁ A SUA VIGÊNCIA A TER EFICÁCIA ATÉ A DATA DE 24 DE NOVEMBRO DE 2023."
"72021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160006";"1 BATALHAO DE INFANTARIA DE SELVA(AEROMOVEL)";"000012022";"24/08/2023";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 07/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 25/08/2022 A 24/08/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993."
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160006";"1 BATALHAO DE INFANTARIA DE SELVA(AEROMOVEL)";"000012022";"14/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 08/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/08/2022 A 26/08/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993."
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160008";"CENTRO DE EMBARCACOES DO COM.MIL.DA AMAZONIA";"000012022";"21/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160012";"CENTRO DE INSTRUCAO DE GUERRA NA SELVA";"000012021";"20/12/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE IMPRESSÃO (OUTSOURCING DE IMPRESSÃO) NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTES."
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160012";"CENTRO DE INSTRUCAO DE GUERRA NA SELVA";"000022022";"04/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 05/2021, POR 12 (DOZE) MESES."
"272021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
"292021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
"302021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
"312021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
"322021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
"332021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
"342021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"31/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL E REAJUSTE DOS VALORES INICIALMENTE ACORDADOS, NOS TERMOS DO INCISO II E DO §1º, AMBOS DO ART. 57 DA LEI 8.666/93, RESPECTIVAMENTE."
