"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"1162021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"000022022";"27/04/2022";"Objetivo: A SUPRESSÃO DE 6,39% DO VALOR INICIAL ATUALIZADO DO CONTRATO, REFERENTE AOS POSTOS DA GRT/FRANCA, A PARTIR DE 31/05/2022, COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO OU INCISO II, PARÁGRAFO SEGUNDO DO ARTIGO 65 DA LEI Nº 8.666/1993."
"1162021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"000032022";"11/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 12/08/2022 A 11/08/2023."
"1282021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"000012022";"25/03/2022";"Objetivo: PRORROGAÇÃO DOS SERVIÇOS DE FORNECIMENTO DE ÁGUA CANALIZADA E COLETA DE ESGOTO PARA O IMÓVEL DA GERÊNCIA REGIONAL DO TRABALHO EM RIBEIRÃO PRETO/SP PELA DAERP - CNPJ Nº 56.022.858/0001-01"
"52021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"000012021";"17/12/2021";"Objetivo: O PRESENTE TERMO TEM POR OBJETO ACRÉSCIMO DE 24,7% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO , EQUIVALENTE A R$ 315.927,00 (TREZENTOS E QUINTE MIL, NOVECENTOS E VINTE E SETE REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B' , §1º DA LEI N. 8.666/93."
"32021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170135";"DELEGACIA DA RFB EM BAURU";"000012022";"24/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO PELO PERIODO DE 12 MESES A CONTAR DE 10/08/2022 A 09/08/2023."
"42021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"000012021";"24/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUB-ROGAÇÃO TOTAL DO CONTRATO DRF/ATA Nº 04/2021, TRANFERINDO, ASSIM, DA DRF/ATA PARA A DRF/CAMPINAS TODOS OS DIREITOS E OBRIGAÇÕES CONTRATUAIS DECORRENTES, BEM COMO SUA FISCALIZAÇÃO."
"72021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170166";"GERENCIA REG.DE ADM.DO ME - SANTA CATARINA";"000012022";"15/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 01/09/2022 A 31/08/2023, CONFORME O DISPOSTO NA CLÁUSULA SEGUNDA DO CONTRATO ORIGINÁRIO E NO INCISO II, ART. 57 DA LEI Nº 8.666/93. AUTORIZAR A RESOLUÇÃO ANTECIPADA DO CONTRATO, COM FUNDAMENTO NO INCISO I DO ART. 58 DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993."
"32021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170168";"ALFANDEGA DA RFB PORTO DE SANTOS";"000012022";"28/07/2022";"Objetivo: PRORROGAÇÃO VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, PELO PERÍODO DE 31/07/2022 A 30/07/2023, COM FUNDAMENTO LEGAL NO ART. 57, § 1º, INCISO II, DA LEI Nº 8.666/1993."
"82021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170175";"SUPERINTENDENCIA REG.ADM.DO ME-RIO GRANDE SUL";"000012021";"05/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 1,118% (UM INTEIRO VÍRGULA CENTO E DEZOITO CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 01/11/2021, COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO DO ARTIGO 65 DA LEI Nº 8.666/1993.O VALOR SUPRIMIDO REPRESENTA UM PERCENTUAL DE 1,118 % DO VALOR ATUALIZADO DO CONTRATO, NÃO HAVENDO, ATÉ O MOMENTO, OUTROS ACRÉSCIMOS OU SUPRESSÕES A SEREM CONSIDERADOS NOS CÁLCULOS."
"82021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170175";"SUPERINTENDENCIA REG.ADM.DO ME-RIO GRANDE SUL";"000022022";"23/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES"
"42021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"000012022";"31/10/2022";"Objetivo: O presente Termo Aditivo tem por objeto a prorrogação da vigência contratual de 03/11/2022 a 02/11/2023."
"32021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"000012022";"08/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DO CONTRATO ORIGINAL ASSINADO EM 13 DE JULHO DE 2021, COM VIGÊNCIA A PARTIR DO DIA 15 DE JULHO DE 2021, PARA A PRORROGAÇÃO DE SUA VIGÊNCIA CONTRATUAL PARA O EXERCÍCIO DE 2022/2023. O PRESENTE TERMO ADITIVO TERÁ VIGÊNCIA A PARTIR DO DIA 15 DE JULHO DE 2022 A 15 DE JULHO DE 2023, INCLUSIVE."
"42021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"000012022";"02/08/2022";"Objetivo: PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERAÇÃO DO CONTRATO ORIGINAL ASSINADO EM 29 DE JULHO DE 2021, COM VIGÊNCIA A PARTIR DO DIA 02 DE AGOSTO DE 2021, PARA A PRORROGAÇÃO DE SUA VIGÊNCIA CONTRATUAL PARA O EXERCÍCIO DE 2022/2023."
"122021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"000012022";"01/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 01 DE SETEMBRO DE 2022 A 31 DE AGOSTO DE 2023."
"92021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"000012021";"04/02/2022";"Objetivo: O ACRÉSCIMO DE 9,0208248%, DO VALOR MENSAL ATUALIZADO DO CONTRATO, EM FUNÇÃO DA CONTRATAÇÃO DE SERVIÇOS DE MÃO-DE-OBRA DE 1 (UM) POSTO DE MOTORISTA, CATEGORIA 'B', PARA ATENDER A SRA/PA, POR ESSE MOTIVO ALTEROU-SE O ITEM 1.3, DA CLÁUSULA PRIMEIRA E O ITEM 3.1 DA CLÁUSULA TERCEIRA,  DO CONTRATO ORIGINAL."
"92021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170214";"SUPERINTENDENCIA REG. ADM. DO ME - PARA";"000022022";"10/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 09/2021 DE PRESTAÇÃO DE SERVIÇOS DE MOTORISTAS, PARA ATENDER A SRA/PA, PFN/PA, PSFN/SANTARÉM, PSFN/MARABÁ, SRTB/PA, SPU/PA E CGU/PA."
"92021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"000012021";"06/12/2021";"Objetivo: SUPRESSÃO DE 01 POSTO DE RECEPCIONISTA, QUE CORRESPONDE A 2,44% DO VALOR INICIAL ATUALIZADO DO CONTRATO E O ACRÉSCIMO DE 01 POSTO DE AUXILIAR DE ESCRITÓRIO,  QUE CORRESPONDE A 2,04% DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"92021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"000012022";"16/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 09/2021, POR 12 (DOZE) MESES. REPACTUAR O VALOR MENSAL DO CONTRATO, QUE PASSARÁ DE R$ 8.969,69 (OITO MIL NOVECENTOS E SESSENTA E NOVE REAIS E SESSENTA E NOVE CENTAVOS) PARA R$ 8.880,06 (OITO MIL OITOCENTOS E OITENTA REAIS E SEIS CENTAVOS)."
"92021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"000022022";"13/10/2022";"Objetivo: ALTERAR  A DENOMINAÇÃO PARA NORTE XPRESS TRANSPORTES & SERVIÇOS LTDA COM ACRÉSCIMO UNILATERAL DE VALORES."
"62021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170346";"GERENCIA REG. DE ADMINISTRACAO DO ME-RONDONIA";"000012022";"10/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 006CT2021, QUE TEM POR OBETO SERVIÇOS DE TELEFONIA FIXA-COMUTADO PABX VIRTUAL PARA ATENDER A PFN/RO, POR 5 (CINCO) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 06/08/2022 A 31/12/2022, NOS TERMOS DO INCISO II DO ART. 57, DA LEI N.º 8.666, DE 1993."
"262021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"000012022";"14/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DO ITEM 8 POR SE TRATAR DE SERVIÇOS DE SUPORTE TÉCNICO E GARANTIA (COM ATUALIZAÇÃO DE VERSÃO) DO FABRICANTE, POR MAIS 12 (DOZE) MESES, CONTADOS DE 28/07/2022 A 28/07/2023"
"272021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"000012022";"04/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DO LOTE 2 - ITEM 4 POR SE TRATAR DE SERVIÇOS DE SUPORTE TÉCNICO E GARANTIA (COM ATUALIZAÇÃO DE VERSÃO) DO FABRICANTE DO VMWARE VCLOUD SUITE ENTERPRISE, POR MAIS 12 (DOZE) MESES, CONTADOS DE 27/07/2022 A 27/07/2023"
"132021";"25000";"Ministério da Economia";"25203";"Comissão de Valores Mobiliários";"173030";"COMISSAO DE VALORES MOBILIARIOS";"000012022";"23/06/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE ELEVADORES PARA A SEDE DA CVM"
"142021";"25000";"Ministério da Economia";"25203";"Comissão de Valores Mobiliários";"173030";"COMISSAO DE VALORES MOBILIARIOS";"000012022";"31/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA PATRIMONIAL PARA A REGIONAL DA CVM EM SÃO PAULO."
"82021";"25000";"Ministério da Economia";"25203";"Comissão de Valores Mobiliários";"173030";"COMISSAO DE VALORES MOBILIARIOS";"000012022";"09/08/2022";"Objetivo: ASSINATURA VALOR PRO - PRORROGAÇÃO DE VIGÊNCIA"
"112021";"25000";"Ministério da Economia";"25208";"Superintendência de Seguros Privados";"173039";"SUPERINTENDENCIA DE SEGUROS PRIVADOS - RJ";"000012022";"15/07/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 11/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/08/2022 A 01/08/2023, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993."
"1172021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"101172021";"13/07/2022";"OBJETO: Primeiro aditivo ao contrato de alteração redacional."
"172021";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"000012022";"23/08/2022";"Objetivo: PRORROGAÇÃO, POR 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 17/2021 (SEI 0970979), COM BASE NAS JUSTIFICATIVAS APRESENTADAS NA NOTA TÉCNICA Nº 43/2022/DIOPE/COINF/DIRAF-INMETRO (SEI 1295048), HAVENDO PREVISÃO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA, FULCRADO NO ART. 57, INCISO II, DA LEI 8.666/93, COM INÍCIO NA DATA DE 20/08/2022 E TÉRMINO EM 20/08/2023, PODENDO SER NOVAMENTE PRORROGADO MEDIANTE ACORDO ENTRE A CONTRATANTE E A CONTRATADA, OU ATÉ A CONCLUSÃO DO"
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000202021";"24/08/2021";"Objetivo: 1.1.1. PRORROGAR, POR MAIS 12(DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 22/2017 - 0144488 - PASTA II, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO ARTIGO 57, INCISO II, DA LEI N.º 8.666/1993, COM INÍCIO NA DATA DE 23/08/2021 E TÉRMINO EM 22/08/2022.1.1.2. REPACTUAR, NA ESPÉCIE DE REAJUSTE, O VALOR DO CONTRATO EM 10,036% (DEZ INTEIROS E TRINTA E SEIS MILÉSIMOS POR CENTO), CONFORME PREVISTO NA CLÁUSULA SEXTA - REAJUSTE E NOS TERMOS DO A"
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000202021";"24/08/2021";"Objetivo: 1.1.1. PRORROGAR, POR MAIS 12(DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 22/2017 - 0144488 - PASTA II, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO ARTIGO 57, INCISO II, DA LEI N.º 8.666/1993, COM INÍCIO NA DATA DE 23/08/2021 E TÉRMINO EM 22/08/2022.1.1.2. REPACTUAR, NA ESPÉCIE DE REAJUSTE, O VALOR DO CONTRATO EM 10,036% (DEZ INTEIROS E TRINTA E SEIS MILÉSIMOS POR CENTO), CONFORME PREVISTO NA CLÁUSULA SEXTA - REAJUSTE E NOS TERMOS DO A"
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000232019";"24/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO POR 12 (DOZE) MESES, DO CONTRATO INMETRO-SURRS Nº 22/2017, QUE TRATA DA CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL LOCAL (VC1) E LONGA DISTÂNCIA (VC2), NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO AO EDITAL E DO CONTRATO ORIGINAL."
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000232019";"24/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO POR 12 (DOZE) MESES, DO CONTRATO INMETRO-SURRS Nº 22/2017, QUE TRATA DA CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL LOCAL (VC1) E LONGA DISTÂNCIA (VC2), NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO AO EDITAL E DO CONTRATO ORIGINAL."
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000232020";"24/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES E O REAJUSTE DO VALOR DO CONTRATO INMETRO-SURRS Nº 22/2017 - 0144488 - PASTA II, QUE TRATA DA PRESTAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL LOCAL (VC1) E LONGA DISTÂNCIA (VC2 E VC3), CONFORME ESPECIFICAÇÕES ESTIPULADAS NO ANEXO I - TERMO DE REFERÊNCIA, EDITAL E CONTRATO ORIGINAL."
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000232020";"24/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES E O REAJUSTE DO VALOR DO CONTRATO INMETRO-SURRS Nº 22/2017 - 0144488 - PASTA II, QUE TRATA DA PRESTAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL LOCAL (VC1) E LONGA DISTÂNCIA (VC2 E VC3), CONFORME ESPECIFICAÇÕES ESTIPULADAS NO ANEXO I - TERMO DE REFERÊNCIA, EDITAL E CONTRATO ORIGINAL."
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000262021";"01/12/2021";"Objetivo: ACRÉSCIMO DE 2(DOIS) APARELHOS DE CELULAR AO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 22/2017 - 0144488 - PASTA II - SENDO 1 APARELHO DE CELULAR DE 5GB DE DADOS MENSAIS DE INTERNET E 1 APARELHO DE CELULAR DE 1GB DE DADOS MENSAIS DE INTERNET - CONFORME PREVISTO NA CLÁUSULA DOZE - ALTERAÇÕES E NOS TERMOS DO ARTIGO 65, INCISO I, ALÍNEA B, DA LEI Nº 8.666/1993, COM PRAZO DE VIGÊNCIA A PARTIR DA DATA DE SUA ASSINATURA, PERMANECENDO INALTERADO O TÉRMINO DO CONTRATO, EM 22/08/2022."
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000262021";"01/12/2021";"Objetivo: ACRÉSCIMO DE 2(DOIS) APARELHOS DE CELULAR AO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 22/2017 - 0144488 - PASTA II - SENDO 1 APARELHO DE CELULAR DE 5GB DE DADOS MENSAIS DE INTERNET E 1 APARELHO DE CELULAR DE 1GB DE DADOS MENSAIS DE INTERNET - CONFORME PREVISTO NA CLÁUSULA DOZE - ALTERAÇÕES E NOS TERMOS DO ARTIGO 65, INCISO I, ALÍNEA B, DA LEI Nº 8.666/1993, COM PRAZO DE VIGÊNCIA A PARTIR DA DATA DE SUA ASSINATURA, PERMANECENDO INALTERADO O TÉRMINO DO CONTRATO, EM 22/08/2022."
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000282018";"24/08/2021";"Objetivo: 0 PRESENTE TERMO ADITIVO TERN POR OBJETO A PRORROGACÃO DO PRAZO E A CONCESSO DO REAJUSTE DEVALOR PELA VARIACAO DO INDICE DE SERVICOS DE TELECOMUNICACOES - 1ST, ACURNULADO NO PERIODO DE 12(DOZE) MESES CONTADOS DA APRESENTACÄO DA PROPOSTA PELA CONTRATADA (JANEIRO20 17 - FL. 85 DOPROCESSO INMETRO-SURRS N° 1.190/2017), OU SEJA, FEVEREIRO DE 2017 ATE JANEIRO DE 2018, DO CONTRATOINRNETRO-SURRS N° 22/2017, QUE TRATA DA CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA RNÓVEL LOCAL (VC 1) ELONGA DISTÂNCIA (VC2 E"
"222017";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000282018";"24/08/2021";"Objetivo: 0 PRESENTE TERMO ADITIVO TERN POR OBJETO A PRORROGACÃO DO PRAZO E A CONCESSO DO REAJUSTE DEVALOR PELA VARIACAO DO INDICE DE SERVICOS DE TELECOMUNICACOES - 1ST, ACURNULADO NO PERIODO DE 12(DOZE) MESES CONTADOS DA APRESENTACÄO DA PROPOSTA PELA CONTRATADA (JANEIRO20 17 - FL. 85 DOPROCESSO INMETRO-SURRS N° 1.190/2017), OU SEJA, FEVEREIRO DE 2017 ATE JANEIRO DE 2018, DO CONTRATOINRNETRO-SURRS N° 22/2017, QUE TRATA DA CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA RNÓVEL LOCAL (VC 1) ELONGA DISTÂNCIA (VC2 E"
"92021";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000272022";"15/08/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 09/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. 57, INCISO II, DA LEI  8.666/93."
"62021";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193004";"DNOCS - CEST/RN - NATAL-RN";"000052022";"03/08/2022";"Objetivo: RENOVAÇÃO E REPACTUAÇÃO DO CONTRATO N.º 006/2021, COM A EMPRESA REALIZA SEGURANÇA PATRIMONIAL LTDA?,  INSCRITA NO CNPJ/MF SOB O Nº 20.603.680/0002-26, VALOR ANUAL DO CONTRATO R$ 493.373,04, VIGENTE DE 01/08/2022 À 01/08/2023"
"232021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"000012021";"30/08/2021";"Objetivo: O presente Termo aditivo tem por objeto corrigi o erro material na tabela de quantitativo em especial a descrição da marca e modelo/versão do item 1 constante no Contrato supracitado está em desconformidade com a proposta comercial da empresa."
"12021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193105";"IBAMA - SUPERINTENDENCIA DO ACRE/AC";"000012022";"02/08/2022";"Objetivo: REPACTUAÇÃO E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES"
"72021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"000012022";"19/08/2022";"Objetivo: PRORROGAÇÃO, POR 12 (DOZE) MESES, DA VIGÊNCIA DO CONTRATO Nº 07/2021, A PARTIR DE 20/08/2022 A 20/08/2023 COM FULCRO NO INCISO II DO ART. 57 DA LEI 8.666/93."
"32021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"000012022";"27/07/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO ORIGINAL 03/2021, POR MAIS 12 (DOZE) MESES."
"102021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"000082022";"22/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 10/2021 REFERENTE AO SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA (SCM) - CIRCUITO DE INTERNET EM BANDA LARGA, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 16/08/2022 A 16/08/2023."
"112021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"000092022";"22/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 11/2021 REFERENTE AO SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA (SCM) - CIRCUITO DE INTERNET EM BANDA LARGA , POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 16/08/2022 A 16/08/2023."
"82021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"000112021";"02/09/2021";"Objetivo: RETIFICAÇÃO DO PRAZO DE VIGÊNCIA EXPRESSO NA CLÁUSULA SEGUNDA DO CONTRATO Nº 008/2021."
"62021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193125";"IBAMA - SUPERINTENDENCIA DE SANTA CATARINA/SC";"000012022";"05/09/2022";"Objetivo: A PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº. 06/2021."
"72021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193129";"IBAMA - SUPERINTENDENCIA DE SAO PAULO/SP";"000012022";"22/09/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO  DE SERVIÇOS MÉDICO-VETERINÁRIOS PARA ATENDER AS NECESSIDADES DOS ANIMAIS DO CETAS/IBAMA/SP."
